MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
032,2023-06-07,2023-06-07 09:49:46,4.351,14.56,4.78,47.1,0.64,0.9,NA,2.94,0.02,42.4,28,155.5,7.21,36.65859,-90.95471,200.1,986.9333333333334
032,2023-06-07,2023-06-07 09:49:47,4.393,14.129,4.59,44.9,0.67,1.03,NA,2.89,0.02,43,28,156.3,7.19,36.65859,-90.95471,200.2,986.6666666666666
032,2023-06-07,2023-06-07 09:49:48,4.463,13.914,4.45,43.2,0.69,1.12,NA,3.15,0.02,43.6,28,157.6,7.17,36.65859,-90.95471,200.1,986.8
032,2023-06-07,2023-06-07 09:49:49,4.567,13.849,4.29,41.5,0.83,1.54,NA,4.95,0.02,43.9,29,158.9,7.14,36.65859,-90.95471,200.1,986.6666666666666
032,2023-06-07,2023-06-07 09:49:50,4.624,13.738,4.1,39.6,1.42,2.85,NA,6.58,0.02,44.3,29,159.9,7.12,36.65859,-90.95471,200.1,986.8
032,2023-06-07,2023-06-07 09:49:52,4.689,13.11,3.81,36.4,2.65,4.6,NA,11.96,0.02,45.3,29,161,7.09,36.65859,-90.9547,200,986.8
032,2023-06-07,2023-06-07 09:49:53,4.785,13.042,3.66,34.8,2.68,3.9,NA,12.08,0.02,45.6,30,161.1,7.08,36.65859,-90.9547,199.9,986.8
032,2023-06-07,2023-06-07 09:49:54,4.841,12.944,3.54,33.6,2.58,3.44,NA,10.85,0.02,46.2,30,161,7.07,36.65859,-90.9547,199.9,986.8
032,2023-06-07,2023-06-07 09:49:56,4.942,12.455,3.25,30.6,2.34,3.15,NA,9.68,0.02,48.2,31,161.3,7.05,36.65859,-90.9547,199.7,986.8
032,2023-06-07,2023-06-07 09:49:57,5.052,12.294,3.12,29.1,2.24,3.05,NA,9.48,0.02,49.5,32,157.1,7.03,36.65859,-90.9547,199.6,986.8
032,2023-06-07,2023-06-07 09:49:58,5.095,12.218,2.98,27.8,1.96,2.97,NA,9.81,0.02,51,33,150.5,7.01,36.65859,-90.9547,199.5,986.8
032,2023-06-07,2023-06-07 09:50:00,5.184,11.903,2.76,25.6,2.03,2.96,NA,10.33,0.03,57.8,38,93.9,6.93,36.65859,-90.9547,199.5,986.8
032,2023-06-07,2023-06-07 09:50:01,5.252,12.011,2.63,24.4,1.88,2.89,NA,10.51,0.03,58.9,38,67.3,6.89,36.65859,-90.9547,199.5,986.9333333333334
032,2023-06-07,2023-06-07 09:50:02,5.29,11.993,2.52,23.4,1.69,2.73,NA,10.64,0.03,58.8,38,48.5,6.84,36.65859,-90.9547,199.6,986.8
032,2023-06-07,2023-06-07 09:50:04,5.36,11.673,2.33,21.5,1.44,2.55,NA,10.25,0.03,61.8,40,10,6.72,36.6586,-90.9547,199.8,986.8
032,2023-06-07,2023-06-07 09:50:05,5.439,11.419,2.24,20.6,1.23,2.4,NA,10.85,0.03,63.6,41,-2,6.69,36.6586,-90.9547,199.8,986.8
032,2023-06-07,2023-06-07 09:50:06,5.464,11.409,2.17,19.8,1.28,2.47,NA,11.56,0.03,65.2,42,-9.2,6.64,36.6586,-90.9547,199.8,986.6666666666666
032,2023-06-07,2023-06-07 09:50:08,5.5,11.403,2.01,18.4,1.27,2.74,NA,11.47,0.03,68.6,45,-28.8,6.59,36.6586,-90.9547,199.7,986.6666666666666
032,2023-06-07,2023-06-07 09:50:09,5.549,11.391,1.94,17.7,1.33,2.64,NA,11.11,0.03,71.5,46,-34.7,6.58,36.6586,-90.9547,199.7,986.6666666666666
032,2023-06-07,2023-06-07 09:50:12,5.584,11.433,1.74,16,1.39,2.56,NA,11.05,0.03,72.7,47,-45.3,6.56,36.6586,-90.9547,199.6,986.8
032,2023-06-07,2023-06-07 09:50:13,5.621,11.314,1.7,15.5,1.39,2.54,NA,12.14,0.03,73.4,48,-48.9,6.56,36.6586,-90.9547,199.5,986.8
032,2023-06-07,2023-06-07 09:50:14,5.65,11.319,1.65,15.1,1.28,2.48,NA,13.06,0.03,73.7,48,-52.4,6.55,36.6586,-90.9547,199.5,986.6666666666666
032,2023-06-07,2023-06-07 09:50:23,5.665,11.239,1.28,11.7,1.23,2.43,NA,12.69,0.04,79.8,52,-70.3,6.54,36.6586,-90.9547,199.2,986.6666666666666
032,2023-06-07,2023-06-07 09:50:27,5.669,11.249,1.15,10.5,1.15,2.69,NA,11.96,0.04,80.8,53,-74.8,6.53,36.6586,-90.9547,199.2,986.6666666666666
032,2023-06-28,2023-06-28 09:06:30,0.016,29.188,7.68,100.2,0.65,0.08,NA,1.14,0.02,38.3,25,-448,8.05,36.65869,-90.95485,201.2,988.6666666666666
032,2023-06-28,2023-06-28 09:06:31,0.063,29.186,7.68,100.2,0.58,0.07,NA,1.16,0.02,38.3,25,-448,8.05,36.65869,-90.95485,201.2,988.6666666666666
032,2023-06-28,2023-06-28 09:06:32,0.124,29.186,7.68,100.2,0.64,0.04,NA,1.17,0.02,38.4,25,-448,8.05,36.65869,-90.95485,201.4,988.6666666666666
032,2023-06-28,2023-06-28 09:06:33,0.227,29.19,7.68,100.2,0.7,0.07,NA,1.09,0.02,38.3,25,-448,8.05,36.65869,-90.95485,201.5,988.6666666666666
032,2023-06-28,2023-06-28 09:06:34,0.308,29.19,7.68,100.2,0.65,0.14,NA,1.13,0.02,38.3,25,-447.9,8.05,36.65869,-90.95485,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:06:35,0.367,29.187,7.68,100.2,0.69,0.19,NA,1.16,0.02,38.4,25,-447.8,8.05,36.65869,-90.95485,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:06:36,0.393,29.18,7.68,100.2,0.69,0.22,NA,1.15,0.02,38.4,25,-447.8,8.05,36.65869,-90.95485,202.1,988.6666666666666
032,2023-06-28,2023-06-28 09:06:37,0.447,29.185,7.68,100.2,0.75,0.04,NA,1.14,0.02,38.3,25,-447.8,8.05,36.65869,-90.95485,202,988.6666666666666
032,2023-06-28,2023-06-28 09:06:38,0.512,29.196,7.68,100.2,0.74,-0.02,NA,1.16,0.02,38.3,25,-447.8,8.05,36.65869,-90.95485,202,988.6666666666666
032,2023-06-28,2023-06-28 09:06:39,0.567,29.202,7.68,100.2,0.69,-0.01,NA,1.2,0.02,38.3,25,-447.8,8.05,36.65869,-90.95485,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:06:41,0.612,29.2,7.68,100.2,0.64,0.08,NA,1.12,0.02,38.4,25,-447.7,8.05,36.65869,-90.95485,202.1,988.6666666666666
032,2023-06-28,2023-06-28 09:06:42,0.662,29.204,7.68,100.2,0.66,0.04,NA,1.18,0.02,38.4,25,-447.6,8.05,36.65869,-90.95485,202,988.6666666666666
032,2023-06-28,2023-06-28 09:06:43,0.713,29.207,7.68,100.2,0.69,0.09,NA,1.21,0.02,38.4,25,-447.6,8.05,36.65869,-90.95485,202,988.6666666666666
032,2023-06-28,2023-06-28 09:06:44,0.777,29.207,7.68,100.2,0.71,0.13,NA,1.2,0.02,38.4,25,-447.6,8.05,36.65869,-90.95485,202,988.5333333333332
032,2023-06-28,2023-06-28 09:06:45,0.8,29.206,7.68,100.2,0.69,0.05,NA,1.14,0.02,38.4,25,-447.5,8.04,36.65869,-90.95485,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:06:46,0.841,29.206,7.68,100.2,0.68,0.02,NA,1.1,0.02,38.4,25,-447.4,8.04,36.65869,-90.95484,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:06:47,0.899,29.205,7.68,100.2,0.7,0.02,NA,1.13,0.02,38.4,25,-447.4,8.04,36.65869,-90.95484,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:06:48,0.926,29.202,7.68,100.2,0.65,0.03,NA,1.23,0.02,38.4,25,-447.4,8.04,36.65869,-90.95484,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:06:50,0.983,29.201,7.68,100.2,0.64,0.09,NA,1.15,0.02,38.4,25,-447.5,8.03,36.65869,-90.95485,201.5,988.6666666666666
032,2023-06-28,2023-06-28 09:06:52,1.038,29.208,7.67,100.1,0.62,0.1,NA,1.19,0.02,38.3,25,-447.5,8.03,36.65869,-90.95485,201.5,988.5333333333332
032,2023-06-28,2023-06-28 09:06:53,1.066,29.21,7.67,100.1,0.64,0.08,NA,1.28,0.02,38.3,25,-447.5,8.03,36.65869,-90.95485,201.5,988.6666666666666
032,2023-06-28,2023-06-28 09:06:54,1.089,29.208,7.67,100.1,0.67,0.06,NA,1.32,0.02,38.4,25,-447.6,8.03,36.65869,-90.95485,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:06:55,1.131,29.207,7.67,100.1,0.68,0.06,NA,1.22,0.02,38.4,25,-447.7,8.03,36.65869,-90.95485,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:06:56,1.177,29.207,7.67,100.1,0.68,0.09,NA,1.15,0.02,38.4,25,-447.7,8.03,36.65869,-90.95485,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:06:58,1.204,29.208,7.67,100.1,0.7,0.01,NA,1.28,0.02,38.4,25,-447.7,8.02,36.65869,-90.95485,201.7,988.5333333333332
032,2023-06-28,2023-06-28 09:06:59,1.279,29.21,7.67,100.1,0.72,0.03,NA,1.26,0.02,38.4,25,-447.8,8.02,36.6587,-90.95485,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:00,1.318,29.211,7.67,100.1,0.77,0.1,NA,1.14,0.02,38.4,25,-447.8,8.02,36.6587,-90.95485,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:07:01,1.338,29.208,7.67,100.1,0.75,0.02,NA,1.11,0.02,38.4,25,-447.8,8.01,36.6587,-90.95485,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:02,1.393,29.207,7.67,100.1,0.64,0.06,NA,1.2,0.02,38.4,25,-447.9,8.01,36.6587,-90.95485,201.4,988.5333333333332
032,2023-06-28,2023-06-28 09:07:03,1.43,29.209,7.67,100.1,0.6,0.07,NA,1.2,0.02,38.4,25,-447.9,8,36.6587,-90.95486,201.3,988.6666666666666
032,2023-06-28,2023-06-28 09:07:04,1.457,29.208,7.66,100,0.65,0.04,NA,1.16,0.02,38.4,25,-447.9,8,36.6587,-90.95486,201.3,988.6666666666666
032,2023-06-28,2023-06-28 09:07:05,1.541,29.206,7.66,100,0.72,0.08,NA,1.15,0.02,38.4,25,-447.9,8,36.6587,-90.95486,201.4,988.6666666666666
032,2023-06-28,2023-06-28 09:07:06,1.618,29.203,7.66,100,0.75,0.09,NA,1.07,0.02,38.3,25,-447.9,7.99,36.6587,-90.95486,201.3,988.6666666666666
032,2023-06-28,2023-06-28 09:07:07,1.688,29.191,7.66,99.9,0.77,0.03,NA,1.19,0.02,38.4,25,-448,7.99,36.6587,-90.95486,201.2,988.6666666666666
032,2023-06-28,2023-06-28 09:07:09,1.727,29.195,7.66,99.9,0.72,0.09,NA,1.22,0.02,38.3,25,-448.1,7.98,36.6587,-90.95486,201.2,988.6666666666666
032,2023-06-28,2023-06-28 09:07:10,1.779,29.196,7.65,99.8,0.81,0.14,NA,1.22,0.02,38.3,25,-448.1,7.98,36.6587,-90.95486,201.4,988.5333333333332
032,2023-06-28,2023-06-28 09:07:11,1.815,29.185,7.64,99.7,0.84,0.1,NA,1.24,0.02,38.3,25,-448.1,7.97,36.6587,-90.95486,201.5,988.6666666666666
032,2023-06-28,2023-06-28 09:07:13,1.856,29.159,7.64,99.6,0.82,0.03,NA,1.22,0.02,38.4,25,-448.1,7.98,36.6587,-90.95486,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:15,1.909,28.995,7.62,99.1,1.07,0,NA,1.39,0.02,38.5,25,-448.3,7.97,36.6587,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:16,1.948,28.994,7.61,98.9,1.22,0.03,NA,1.45,0.02,38.5,25,-448.4,7.97,36.6587,-90.95486,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:07:17,1.989,28.952,7.56,98.2,1.29,0.12,NA,1.61,0.02,38.4,25,-448.4,7.97,36.6587,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:20,2.03,28.565,7.58,97.9,1.31,-0.03,NA,1.76,0.02,38.5,25,-448.5,7.96,36.6587,-90.95486,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:21,2.058,28.417,7.56,97.3,1.38,0.06,NA,1.73,0.02,38.5,25,-448.5,7.96,36.6587,-90.95486,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:23,2.091,28.345,7.55,97,1.66,0.19,NA,1.66,0.02,38.4,25,-448.7,7.95,36.65871,-90.95486,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:24,2.122,28.506,7.52,96.8,1.72,0.18,NA,1.72,0.02,38.3,25,-448.9,7.96,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:25,2.152,28.47,7.44,95.9,1.68,0.18,NA,1.77,0.02,38.4,25,-449,7.95,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:27,2.193,28.245,7.45,95.7,1.6,0.17,NA,1.71,0.02,38.4,25,-449,7.95,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:28,2.251,27.957,7.48,95.9,1.71,0.19,NA,1.66,0.02,38.5,25,-449.1,7.95,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:29,2.296,27.736,7.54,96,1.78,0.2,NA,1.66,0.02,38.4,25,-449.1,7.95,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:30,2.323,27.599,7.53,95.7,1.85,0.18,NA,1.66,0.02,38.2,25,-449.1,7.95,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:31,2.377,27.352,7.57,95.8,1.93,0.23,NA,1.56,0.02,38.2,25,-449.1,7.95,36.65871,-90.95486,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:07:32,2.398,27.299,7.65,96.6,1.96,0.24,NA,1.51,0.02,38,25,-449.1,7.95,36.65871,-90.95486,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:34,2.428,27.186,7.62,96.3,2.21,0.22,NA,1.6,0.02,37.6,24,-449.2,7.95,36.65871,-90.95486,201.5,988.5333333333332
032,2023-06-28,2023-06-28 09:07:35,2.486,26.708,7.68,96.2,2.28,0.3,NA,1.64,0.02,37.7,25,-449.3,7.95,36.65872,-90.95486,201.5,988.6666666666666
032,2023-06-28,2023-06-28 09:07:36,2.539,26.26,7.8,97,2.31,0.27,NA,1.66,0.02,38,25,-449.5,7.95,36.65872,-90.95486,201.4,988.6666666666666
032,2023-06-28,2023-06-28 09:07:37,2.564,25.796,7.89,97.2,2.52,0.26,NA,1.58,0.02,38.2,25,-449.5,7.95,36.65872,-90.95486,201.4,988.6666666666666
032,2023-06-28,2023-06-28 09:07:39,2.598,25.585,7.94,97.2,2.2,0.32,NA,1.69,0.02,37.9,25,-449.9,7.95,36.65872,-90.95486,201.6,988.6666666666666
032,2023-06-28,2023-06-28 09:07:42,2.629,25.75,7.73,94.9,2.14,0.35,NA,1.74,0.02,37.2,24,-450.3,7.94,36.65872,-90.95486,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:07:43,2.676,25.498,7.64,93.7,1.91,0.32,NA,1.84,0.02,37.1,24,-450.5,7.94,36.65872,-90.95486,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:07:44,2.705,24.947,7.58,92.1,1.75,0.3,NA,1.94,0.02,37.2,24,-450.8,7.93,36.65872,-90.95486,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:07:46,2.763,24.68,7.42,89.3,1.8,0.32,NA,2.12,0.02,37.3,24,-451.2,7.91,36.65872,-90.95486,201.9,988.5333333333332
032,2023-06-28,2023-06-28 09:07:48,2.804,24.577,7.1,85.2,1.74,0.26,NA,2.32,0.02,37.4,24,-451.6,7.89,36.65872,-90.95486,202,988.5333333333332
032,2023-06-28,2023-06-28 09:07:49,2.848,24.604,6.88,82.7,1.6,0.24,NA,2.42,0.02,37.4,24,-451.7,7.88,36.65872,-90.95486,202.1,988.6666666666666
032,2023-06-28,2023-06-28 09:07:50,2.87,24.423,6.69,80.3,1.42,0.21,NA,2.82,0.02,37.5,24,-451.8,7.87,36.65872,-90.95486,202.1,988.5333333333332
032,2023-06-28,2023-06-28 09:07:51,2.899,24.257,6.52,77.9,1.31,0.2,NA,3.03,0.02,37.6,24,-452.1,7.86,36.65872,-90.95487,202.3,988.6666666666666
032,2023-06-28,2023-06-28 09:07:52,2.934,23.918,6.36,75.7,1.14,0.25,NA,2.71,0.02,37.8,25,-452.2,7.85,36.65872,-90.95487,202.3,988.6666666666666
032,2023-06-28,2023-06-28 09:07:53,2.979,23.8,6.15,72.9,1.2,0.29,NA,2.65,0.02,37.9,25,-452.3,7.84,36.65872,-90.95487,202.4,988.5333333333332
032,2023-06-28,2023-06-28 09:07:54,3.018,23.647,5.97,70.6,1.21,0.3,NA,2.8,0.02,37.9,25,-452.4,7.83,36.65872,-90.95487,202.4,988.5333333333332
032,2023-06-28,2023-06-28 09:07:56,3.046,23.406,5.57,65.6,1.26,0.29,NA,3.56,0.02,37.9,25,-452.6,7.81,36.65873,-90.95487,202.2,988.5333333333332
032,2023-06-28,2023-06-28 09:07:57,3.077,23.089,5.4,63.3,1.14,0.35,NA,3.71,0.02,38.1,25,-452.8,7.8,36.65873,-90.95487,202.1,988.5333333333332
032,2023-06-28,2023-06-28 09:08:00,3.102,22.622,4.87,56.5,1.37,0.2,NA,3.57,0.02,38.3,25,-453,7.76,36.65873,-90.95486,202,988.6666666666666
032,2023-06-28,2023-06-28 09:08:01,3.162,22.03,4.71,54.2,1.21,0.27,NA,3.55,0.02,38.6,25,-453.1,7.76,36.65873,-90.95486,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:08:02,3.188,21.898,4.59,52.4,1.03,0.35,NA,3.7,0.02,38.8,25,-453.2,7.75,36.65873,-90.95486,202,988.6666666666666
032,2023-06-28,2023-06-28 09:08:04,3.228,21.882,4.22,48.2,1.1,0.27,NA,3.6,0.02,38.7,25,-453.5,7.73,36.65873,-90.95486,202,988.6666666666666
032,2023-06-28,2023-06-28 09:08:05,3.277,21.757,4.04,46,1.08,0.32,NA,3.53,0.02,38.7,25,-457.4,7.72,36.65873,-90.95486,201.9,988.6666666666666
032,2023-06-28,2023-06-28 09:08:08,3.333,21.417,3.61,40.9,1.11,0.26,NA,3.44,0.02,39.1,25,-458.9,7.69,36.65873,-90.95487,201.8,988.5333333333332
032,2023-06-28,2023-06-28 09:08:09,3.373,21.002,3.47,39.1,1.04,0.34,NA,3.4,0.02,39.4,26,-458.7,7.68,36.65874,-90.95487,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:08:11,3.413,20.625,3.25,36.3,1.2,0.3,NA,3.15,0.02,39.7,26,-458.5,7.66,36.65874,-90.95487,201.7,988.6666666666666
032,2023-06-28,2023-06-28 09:08:12,3.461,20.522,3.11,34.7,1.17,0.36,NA,3.15,0.02,39.8,26,-458.5,7.65,36.65874,-90.95487,201.6,988.5333333333332
032,2023-06-28,2023-06-28 09:08:14,3.502,20.204,2.87,31.8,1.19,0.24,NA,3.14,0.02,40,26,-458.2,7.63,36.65874,-90.95487,201.3,988.6666666666666
032,2023-06-28,2023-06-28 09:08:15,3.528,20.071,2.74,30.2,1.23,0.26,NA,3.1,0.02,40.2,26,-458.1,7.62,36.65874,-90.95487,201.2,988.6666666666666
032,2023-06-28,2023-06-28 09:08:17,3.571,19.889,2.51,27.6,1.46,0.35,NA,3.11,0.02,40.5,26,-458.1,7.61,36.65874,-90.95487,200.8,988.5333333333332
032,2023-06-28,2023-06-28 09:08:18,3.619,19.654,2.41,26.4,1.53,0.32,NA,3.05,0.02,40.7,26,-458.7,7.6,36.65874,-90.95487,200.6,988.6666666666666
032,2023-06-28,2023-06-28 09:08:20,3.655,19.5,2.23,24.3,1.53,0.41,NA,3.22,0.02,41,27,-461.2,7.58,36.65874,-90.95487,200.5,988.5333333333332
032,2023-06-28,2023-06-28 09:08:23,3.704,19.191,1.96,21.1,1.74,0.43,NA,3.2,0.02,41.4,27,-461.3,7.55,36.65874,-90.95488,200.3,988.6666666666666
032,2023-06-28,2023-06-28 09:08:25,3.738,19.157,1.81,19.6,1.96,0.38,NA,3.49,0.02,41.6,27,-461.6,7.53,36.65874,-90.95488,200,988.5333333333332
032,2023-06-28,2023-06-28 09:08:26,3.771,19.091,1.75,18.9,1.64,0.29,NA,3.28,0.02,41.8,27,-461.6,7.53,36.65874,-90.95488,199.8,988.6666666666666
032,2023-06-28,2023-06-28 09:08:27,3.812,18.925,1.67,18.1,1.23,0.32,NA,3.04,0.02,41.9,27,-461.6,7.52,36.65874,-90.95488,199.7,988.4
032,2023-06-28,2023-06-28 09:08:29,3.849,17.963,1.57,16.6,1.29,0.52,NA,2.86,0.02,43.2,28,-461.6,7.5,36.65874,-90.95487,199.6,988.4
032,2023-06-28,2023-06-28 09:08:30,3.913,17.93,1.52,16,1.35,0.46,NA,2.84,0.02,43.6,28,-461.6,7.49,36.65874,-90.95488,199.6,988.6666666666666
032,2023-06-28,2023-06-28 09:08:31,3.947,17.982,1.44,15.2,1.36,0.42,NA,3.01,0.02,43.8,28,-461.7,7.48,36.65874,-90.95488,199.6,988.6666666666666
032,2023-06-28,2023-06-28 09:08:33,4,17.899,1.31,13.9,1.26,0.39,NA,2.89,0.02,44.2,29,-461.9,7.47,36.65874,-90.95487,199.5,988.5333333333332
032,2023-06-28,2023-06-28 09:08:34,4.051,17.612,1.26,13.2,1.24,0.48,NA,2.92,0.02,44.5,29,-461.9,7.47,36.65873,-90.95487,199.5,988.6666666666666
032,2023-06-28,2023-06-28 09:08:37,4.065,16.93,1.17,12.1,1.11,0.42,NA,3.11,0.02,45.4,30,-461.9,7.45,36.65873,-90.95488,200.6,988.5333333333332
032,2023-06-28,2023-06-28 09:08:39,4.168,16.66,1.08,11.1,1.04,0.78,NA,3.04,0.02,45.8,30,-461.8,7.44,36.65873,-90.95488,200.5,988.5333333333332
032,2023-06-28,2023-06-28 09:08:41,4.245,16.436,1.03,10.5,1.16,1.45,NA,3.5,0.02,46,30,-461.9,7.43,36.65873,-90.95488,200.5,988.4
032,2023-06-28,2023-06-28 09:08:43,4.293,16.135,1.02,10.4,1.22,1.53,NA,4.41,0.02,46.3,30,-462.3,7.42,36.65873,-90.95488,200.5,988.6666666666666
032,2023-06-28,2023-06-28 09:08:44,4.328,16.17,1.05,10.7,1.31,1.62,NA,5.58,0.02,46.2,30,-462.5,7.42,36.65873,-90.95488,200.5,988.6666666666666
032,2023-06-28,2023-06-28 09:08:45,4.357,16.132,1.1,11.1,1.41,2.7,NA,7.73,0.02,46.3,30,-462.5,7.41,36.65873,-90.95488,200.7,988.4
032,2023-06-28,2023-06-28 09:08:47,4.39,16.034,1.28,12.9,2.29,8.01,NA,7.54,0.02,46.4,30,-462.3,7.41,36.65873,-90.95488,201,988.5333333333332
032,2023-06-28,2023-06-28 09:08:48,4.428,15.651,1.38,13.9,6.03,13.81,NA,13.4,0.02,46.7,30,-462.2,7.41,36.65873,-90.95488,201.2,988.5333333333332
032,2023-06-28,2023-06-28 09:08:49,4.45,15.37,1.48,14.8,12.85,14.09,NA,18.49,0.02,47.2,31,-462.4,7.4,36.65873,-90.95488,201.4,988.4
032,2023-06-28,2023-06-28 09:08:51,4.493,15.221,1.63,16.3,11.49,10.96,NA,15.43,0.02,47.4,31,-463.1,7.39,36.65872,-90.95487,201.8,988.6666666666666
032,2023-06-28,2023-06-28 09:08:52,4.539,15.139,1.68,16.7,10.87,9.65,NA,13.07,0.02,47.5,31,-463.1,7.38,36.65872,-90.95488,201.9,988.5333333333332
032,2023-06-28,2023-06-28 09:08:55,4.557,14.793,1.69,16.7,9.14,8.02,NA,11.69,0.02,48.3,31,-463.4,7.36,36.65872,-90.95488,202.3,988.6666666666666
032,2023-06-28,2023-06-28 09:08:56,4.604,14.804,1.68,16.6,8.65,8.01,NA,11.65,0.02,48.4,31,-463.3,7.35,36.65872,-90.95488,202.3,988.6666666666666
032,2023-06-28,2023-06-28 09:08:59,4.642,14.566,1.6,15.8,5.87,5.93,NA,11.95,0.02,49.4,32,-463.3,7.32,36.65871,-90.95488,202.3,988.5333333333332
032,2023-06-28,2023-06-28 09:09:00,4.703,14.503,1.57,15.4,6.83,6.45,NA,13.15,0.02,49.8,32,-463.3,7.3,36.65871,-90.95487,202.4,988.4
032,2023-06-28,2023-06-28 09:09:03,4.81,14.03,1.44,14,4.02,4.88,NA,13.07,0.02,52,34,-463.1,7.24,36.65871,-90.95487,202.5,988.4
032,2023-06-28,2023-06-28 09:09:04,4.84,13.814,1.39,13.5,3.98,4.68,NA,12.31,0.02,53.7,35,-463.1,7.21,36.65871,-90.95487,202.5,988.4
032,2023-06-28,2023-06-28 09:09:06,4.898,13.464,1.32,12.7,4.68,5.1,NA,11.32,0.03,57.8,38,-463,7.18,36.65871,-90.95487,202.1,988.5333333333332
032,2023-06-28,2023-06-28 09:09:07,4.931,13.295,1.28,12.2,3.28,4.19,NA,11.01,0.03,60.8,40,-463,7.16,36.65871,-90.95487,202.1,988.6666666666666
032,2023-06-28,2023-06-28 09:09:08,4.963,13.088,1.23,11.7,2.73,3.85,NA,10.63,0.03,62.7,41,-462.9,7.14,36.65871,-90.95487,202.1,988.5333333333332
032,2023-06-28,2023-06-28 09:09:09,5.007,12.959,1.19,11.3,2.8,3.75,NA,9.49,0.03,65,42,-462.8,7.1,36.65871,-90.95487,202.2,988.5333333333332
032,2023-06-28,2023-06-28 09:09:12,5.067,13.051,1.07,10.2,2.5,3.7,NA,8.99,0.03,68.9,45,-462.8,7.01,36.65871,-90.95486,202.5,988.4
032,2023-06-28,2023-06-28 09:09:13,5.103,12.98,1.02,9.7,2.01,3.26,NA,8.9,0.03,70.1,46,-462.9,6.99,36.65871,-90.95486,202.6,988.4
032,2023-06-28,2023-06-28 09:09:14,5.125,12.737,0.98,9.3,2.11,3.37,NA,8.76,0.03,70.9,46,-462.9,6.97,36.65871,-90.95486,202.8,988.6666666666666
032,2023-06-28,2023-06-28 09:09:16,5.169,12.44,0.93,8.7,1.93,3.28,NA,9.28,0.04,79,51,-462.8,6.93,36.65871,-90.95486,202.8,988.5333333333332
032,2023-06-28,2023-06-28 09:09:17,5.21,12.452,0.91,8.5,1.91,3.38,NA,8.78,0.04,82.4,54,-462.8,6.91,36.65871,-90.95486,202.9,988.4
032,2023-06-28,2023-06-28 09:09:18,5.255,12.447,0.88,8.3,1.91,3.65,NA,8.77,0.04,84.5,55,-462.8,6.9,36.65871,-90.95486,202.9,988.5333333333332
032,2023-06-28,2023-06-28 09:09:19,5.305,12.343,0.84,7.9,1.74,3.83,NA,8.41,0.04,88,57,-462.8,6.88,36.65871,-90.95486,202.8,988.5333333333332
032,2023-06-28,2023-06-28 09:09:20,5.347,12.216,0.81,7.6,1.64,3.95,NA,8.51,0.04,90.4,59,-462.8,6.86,36.65871,-90.95486,202.8,988.5333333333332
032,2023-06-28,2023-06-28 09:09:21,5.386,12.162,0.78,7.3,1.61,4.1,NA,9.14,0.04,92.7,60,-462.8,6.85,36.65871,-90.95486,202.9,988.5333333333332
